Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
20,20,2024-12-05,26-159,DEN,@,CLE,L (-12),1,37:36,8,15,.533,3,6,.500,5,6,.833,2,5,7,2,3,2,4,0,24,21.0,+1
21,21,2024-12-07,26-161,DEN,@,WAS,L (-9),1,36:24,5,14,.357,0,5,.000,1,2,.500,1,4,5,6,1,1,2,2,11,7.8,-10
22,22,2024-12-08,26-162,DEN,@,ATL,W (+30),1,35:45,12,17,.706,1,5,.200,1,1,1.000,2,5,7,3,0,0,1,2,26,22.1,+15
23,23,2024-12-13,26-167,DEN,,LAC,W (+22),1,28:43,5,11,.455,2,7,.286,5,6,.833,1,4,5,4,1,0,1,3,17,14.4,+15
24,24,2024-12-16,26-170,DEN,@,SAC,W (+1),1,30:58,4,7,.571,1,2,.500,2,3,.667,2,8,10,1,1,0,2,1,11,10.4,+8
25,25,2024-12-19,26-173,DEN,@,POR,L (-2),1,32:23,6,11,.545,3,7,.429,1,2,.500,1,5,6,3,1,0,1,1,16,14.2,+7
26,26,2024-12-22,26-176,DEN,@,NOP,W (+3),1,23:15,2,8,.250,2,6,.333,2,2,1.000,0,4,4,1,0,2,4,2,8,1.7,-10
27,27,2024-12-23,26-177,DEN,,PHO,W (+27),1,29:34,10,12,.833,2,4,.500,2,2,1.000,2,4,6,4,0,0,1,1,24,23.6,+22
28,28,2024-12-25,26-179,DEN,@,PHO,L (-10),1,36:40,7,14,.500,3,8,.375,5,7,.714,2,2,4,2,0,1,5,2,22,12.5,-4
29,29,2024-12-27,26-181,DEN,,CLE,L (-14),1,31:56,6,11,.545,5,8,.625,1,2,.500,1,3,4,3,0,0,1,5,18,13.0,-5
30,30,2024-12-28,26-182,DEN,,DET,W (+13),1,33:43,9,14,.643,5,7,.714,3,4,.750,1,2,3,0,0,0,1,1,26,19.3,+5
31,31,2024-12-30,26-184,DEN,@,UTA,W (+11),1,34:45,8,18,.444,3,6,.500,2,3,.667,5,1,6,2,0,0,0,4,21,14.8,+13
32,32,2025-01-01,26-186,DEN,,ATL,W (+19),1,24:19,8,14,.571,5,9,.556,0,0,,0,4,4,2,1,0,1,1,21,16.6,+24
33,33,2025-01-03,26-188,DEN,,SAS,L (-3),1,41:46,9,14,.643,4,8,.500,0,0,,1,3,4,1,0,2,1,0,22,18.5,+7
34,34,2025-01-04,26-189,DEN,@,SAS,W (+11),1,46:18,9,17,.529,4,9,.444,6,7,.857,2,8,10,2,0,0,1,1,28,23.1,+21
35,35,2025-01-07,26-192,DEN,,BOS,L (-12),1,35:56,5,13,.385,2,7,.286,3,4,.750,1,9,10,3,0,0,1,1,15,11.6,-16
36,36,2025-01-08,26-193,DEN,,LAC,W (+23),1,27:09,8,12,.667,3,5,.600,0,0,,0,8,8,2,1,0,2,1,19,16.2,+15
37,37,2025-01-10,26-195,DEN,,BRK,W (+19),1,34:09,7,16,.438,2,9,.222,1,2,.500,2,4,6,1,2,2,1,0,17,13.9,+19
38,38,2025-01-12,26-197,DEN,@,DAL,W (+11),1,25:21,5,13,.385,1,8,.125,2,2,1.000,3,1,4,1,0,0,0,3,13,7.8,+2
39,39,2025-01-14,26-199,DEN,@,DAL,W (+19),1,26:14,5,9,.556,3,4,.750,0,0,,1,5,6,2,1,0,1,0,13,12.3,+20
40,40,2025-01-15,26-200,DEN,,HOU,L (-20),1,23:41,2,4,.500,0,2,.000,4,7,.571,1,2,3,0,0,1,2,2,8,4.0,-20
41,41,2025-01-17,26-202,DEN,@,MIA,W (+20),1,28:36,4,13,.308,4,7,.571,2,2,1.000,1,8,9,2,0,0,1,1,14,9.6,+19
42,42,2025-01-19,26-204,DEN,@,ORL,W (+13),1,27:30,5,9,.556,3,5,.600,2,3,.667,1,5,6,0,0,2,1,2,15,12.1,+11
43,43,2025-01-21,26-206,DEN,,PHI,W (+35),1,24:33,8,13,.615,3,6,.500,0,0,,3,3,6,1,0,0,0,0,19,16.8,+19
44,44,2025-01-23,26-208,DEN,,SAC,W (+9),1,33:53,7,16,.438,2,8,.250,4,4,1.000,4,4,8,0,1,1,1,0,20,16.3,+5
45,45,2025-01-25,26-210,DEN,@,MIN,L (-29),1,30:30,4,10,.400,3,6,.500,0,0,,0,0,0,2,0,0,1,2,11,5.2,-17
46,46,2025-01-27,26-212,DEN,@,CHI,L (-8),1,31:48,7,15,.467,2,8,.250,2,2,1.000,2,5,7,0,1,0,2,2,18,11.4,+1
47,47,2025-01-29,26-214,DEN,@,NYK,L (-10),1,25:56,3,8,.375,1,5,.200,2,2,1.000,1,2,3,2,0,1,1,2,9,6.2,-10
48,48,2025-01-31,26-216,DEN,@,PHI,W (+3),1,29:02,10,14,.714,2,3,.667,2,2,1.000,1,5,6,0,0,1,0,3,24,19.9,+1
49,49,2025-02-01,26-217,DEN,@,CHO,W (+3),1,40:45,6,14,.429,0,6,.000,3,4,.750,4,6,10,2,1,1,2,2,15,12.1,+12
50,50,2025-02-03,26-219,DEN,,NOP,W (+12),1,39:30,12,22,.545,7,12,.583,5,5,1.000,4,3,7,2,0,1,1,2,36,29.4,+20
51,51,2025-02-05,26-221,DEN,,NOP,W (+25),1,36:43,16,23,.696,5,9,.556,2,2,1.000,6,6,12,4,3,0,3,1,39,37.7,+23
52,52,2025-02-06,26-222,DEN,,ORL,W (+22),1,30:16,11,16,.688,5,8,.625,3,5,.600,2,5,7,1,0,1,3,1,30,23.3,+19
53,,2025-02-08,26-224,DEN,@,PHO,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2025-02-10,26-226,DEN,,POR,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2025-02-12,26-228,DEN,,POR,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,53,2025-02-20,26-236,DEN,,CHO,W (+14),1,29:09,2,11,.182,0,3,.000,2,2,1.000,5,6,11,3,0,0,1,0,6,5.5,-8
57,54,2025-02-22,26-238,DEN,,LAL,L (-23),1,30:11,5,14,.357,1,4,.250,2,2,1.000,1,7,8,1,1,0,1,3,13,7.5,-12
58,55,2025-02-24,26-240,DEN,@,IND,W (+9),1,32:58,9,16,.563,1,4,.250,0,0,,4,7,11,3,0,0,1,1,19,17.0,+11
59,56,2025-02-27,26-243,DEN,@,MIL,L (-9),1,35:02,5,22,.227,2,11,.182,0,0,,6,4,10,3,1,0,1,2,12,5.3,-20
60,57,2025-02-28,26-244,DEN,@,DET,W (+15),1,38:26,10,15,.667,6,7,.857,2,2,1.000,2,7,9,1,0,0,2,3,28,22.5,+35
61,58,2025-03-02,26-246,DEN,@,BOS,L (-7),1,39:39,3,9,.333,2,6,.333,2,4,.500,0,5,5,2,1,0,1,2,10,6.2,-11
62,59,2025-03-05,26-249,DEN,,SAC,W (+6),1,36:10,5,13,.385,1,7,.143,2,2,1.000,2,10,12,0,0,1,0,1,13,10.6,+2
63,60,2025-03-07,26-251,DEN,,PHO,W (+8),1,39:12,7,13,.538,1,5,.200,1,2,.500,0,2,2,3,1,1,0,6,16,11.3,+15
64,61,2025-03-09,26-253,DEN,@,OKC,L (-24),1,38:13,10,19,.526,3,8,.375,1,2,.500,3,12,15,0,0,1,2,4,24,17.1,-33
