Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
25,24,2024-12-16,21-038,UTA,@,LAC,L (-37),1,33:19,2,11,.182,1,5,.200,4,7,.571,0,3,3,7,0,0,3,3,9,2.5,-26
26,25,2024-12-19,21-041,UTA,@,DET,W (+7),1,32:40,8,17,.471,7,13,.538,5,6,.833,0,4,4,3,0,1,5,1,28,17.5,+12
27,,2024-12-21,21-043,UTA,@,BRK,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,,2024-12-23,21-045,UTA,@,CLE,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
29,,2024-12-26,21-048,UTA,@,POR,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,,2024-12-28,21-050,UTA,,PHI,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,26,2024-12-30,21-052,UTA,,DEN,L (-11),1,28:16,3,9,.333,1,4,.250,0,1,.000,0,3,3,6,1,0,3,0,7,4.6,-8
32,27,2025-01-01,21-054,UTA,@,NYK,L (-16),1,35:52,6,13,.462,3,7,.429,0,0,,0,1,1,5,1,0,2,1,15,10.7,-6
33,28,2025-01-04,21-057,UTA,@,MIA,W (+36),1,26:13,4,10,.400,3,8,.375,0,0,,0,6,6,5,1,0,5,4,11,5.3,+20
34,,2025-01-05,21-058,UTA,@,ORL,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
35,,2025-01-07,21-060,UTA,,ATL,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
36,,2025-01-09,21-062,UTA,,MIA,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
37,,2025-01-11,21-064,UTA,@,PHO,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2025-01-12,21-065,UTA,,BRK,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,29,2025-01-15,21-068,UTA,,CHO,L (-5),1,30:36,9,22,.409,5,13,.385,3,5,.600,1,3,4,6,2,0,1,3,26,19.0,-1
40,30,2025-01-17,21-070,UTA,@,NOP,L (-13),1,27:28,9,20,.450,4,9,.444,4,5,.800,2,2,4,3,1,1,0,1,26,20.6,-18
41,31,2025-01-20,21-073,UTA,@,NOP,L (-4),1,38:15,6,20,.300,2,11,.182,9,10,.900,1,3,4,7,1,0,0,1,23,18.1,-3
42,32,2025-01-22,21-075,UTA,@,OKC,L (-9),1,32:22,3,11,.273,2,5,.400,7,8,.875,0,5,5,10,1,0,2,1,15,15.2,+3
43,33,2025-01-25,21-078,UTA,@,MEM,L (-22),0,32:56,3,15,.200,0,8,.000,2,2,1.000,0,3,3,7,0,0,1,2,8,2.7,-9
44,34,2025-01-27,21-080,UTA,,MIL,L (-15),0,31:07,5,13,.385,3,8,.375,2,2,1.000,0,4,4,5,1,0,1,3,15,11.4,-11
45,35,2025-01-28,21-081,UTA,@,GSW,L (-11),0,32:05,2,8,.250,0,4,.000,8,11,.727,0,6,6,6,0,0,4,4,12,6.4,-6
46,36,2025-01-30,21-083,UTA,,MIN,L (-25),0,26:55,7,7,1.000,2,2,1.000,7,8,.875,0,1,1,3,0,1,1,2,23,21.8,-22
47,37,2025-02-01,21-085,UTA,,ORL,W (+14),0,24:04,4,11,.364,0,3,.000,4,4,1.000,0,4,4,4,0,0,1,0,12,8.9,+4
48,38,2025-02-03,21-087,UTA,,IND,L (-1),0,30:59,5,15,.333,4,11,.364,2,4,.500,1,7,8,11,1,0,6,1,16,11.8,+2
49,39,2025-02-05,21-089,UTA,,GSW,W (+3),0,30:30,8,13,.615,4,8,.500,6,8,.750,0,3,3,6,2,0,1,4,26,23.8,0
50,40,2025-02-07,21-091,UTA,@,PHO,L (-8),0,35:29,6,16,.375,2,9,.222,4,4,1.000,0,3,3,4,0,1,1,4,18,11.0,-12
51,41,2025-02-08,21-092,UTA,@,LAC,L (-20),0,33:07,7,14,.500,2,7,.286,5,5,1.000,0,4,4,4,0,0,4,0,21,14.0,-39
52,42,2025-02-10,21-094,UTA,@,LAL,L (-19),0,32:18,2,9,.222,1,6,.167,6,6,1.000,0,2,2,8,0,0,5,0,11,6.7,+1
53,43,2025-02-12,21-096,UTA,,LAL,W (+12),0,33:15,7,12,.583,3,7,.429,3,4,.750,1,6,7,10,1,0,2,3,20,21.3,+14
54,44,2025-02-13,21-097,UTA,,LAC,L (-4),0,36:59,3,12,.250,2,7,.286,5,6,.833,1,3,4,9,0,0,4,2,13,8.5,-4
55,45,2025-02-21,21-105,UTA,,OKC,L (-23),0,30:35,7,12,.583,5,8,.625,1,3,.333,0,3,3,6,1,0,2,2,20,16.9,-14
56,46,2025-02-22,21-106,UTA,,HOU,W (+9),0,29:07,10,17,.588,5,8,.625,5,10,.500,0,8,8,6,0,0,1,0,30,25.7,+7
57,47,2025-02-24,21-108,UTA,,POR,L (-2),0,33:36,6,22,.273,4,14,.286,5,5,1.000,0,5,5,5,2,0,4,0,21,11.0,0
58,48,2025-02-26,21-110,UTA,,SAC,L (-17),0,32:46,4,12,.333,3,8,.375,0,0,,0,3,3,5,0,1,3,0,11,6.3,-13
59,49,2025-02-28,21-112,UTA,,MIN,W (+1),0,24:40,2,8,.250,0,3,.000,1,1,1.000,1,3,4,9,0,0,0,0,5,8.1,-23
60,50,2025-03-02,21-114,UTA,,NOP,L (-7),0,31:07,9,21,.429,5,11,.455,5,6,.833,0,3,3,6,0,0,3,1,28,18.2,-2
61,51,2025-03-03,21-115,UTA,,DET,L (-28),0,28:30,4,10,.400,3,6,.500,1,1,1.000,0,3,3,3,0,0,2,2,12,6.8,-22
62,,2025-03-05,21-117,UTA,@,WAS,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
63,52,2025-03-07,21-119,UTA,@,TOR,L (-9),0,31:28,4,14,.286,1,8,.125,9,13,.692,0,6,6,8,1,0,2,1,18,14.2,-6
64,53,2025-03-09,21-121,UTA,@,PHI,L (-4),0,33:27,7,20,.350,3,10,.300,8,10,.800,1,5,6,3,3,0,4,2,25,15.5,-14
