Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
18,17,2024-11-25,28-067,MEM,,POR,W (+25),1,25:15,5,7,.714,0,0,,1,3,.333,3,6,9,0,1,3,1,3,11,12.1,+15
19,18,2024-11-27,28-069,MEM,,DET,W (+20),1,19:19,6,7,.857,0,0,,1,2,.500,1,4,5,2,1,1,0,3,13,13.9,+19
20,19,2024-11-29,28-071,MEM,,NOP,W (+11),1,22:28,2,4,.500,0,0,,0,0,,4,7,11,2,0,1,1,3,4,6.8,+13
21,20,2024-12-01,28-073,MEM,,IND,W (+15),1,23:33,4,5,.800,0,0,,0,0,,2,2,4,1,1,1,0,3,8,9.3,+6
22,21,2024-12-03,28-075,MEM,@,DAL,L (-5),1,21:41,4,6,.667,0,0,,0,0,,3,3,6,2,0,0,1,1,8,8.4,-3
23,22,2024-12-05,28-077,MEM,,SAC,W (+5),1,17:34,2,2,1.000,0,0,,0,0,,1,2,3,0,0,2,1,2,4,4.3,-15
24,23,2024-12-07,28-079,MEM,@,BOS,W (+6),1,26:22,9,11,.818,0,0,,0,0,,4,4,8,4,2,1,0,5,18,21.4,+2
25,24,2024-12-08,28-080,MEM,@,WAS,W (+28),1,23:11,6,10,.600,0,0,,0,0,,0,7,7,2,2,0,1,1,12,11.5,+27
26,25,2024-12-13,28-085,MEM,,BRK,W (+16),1,23:26,7,11,.636,0,0,,0,1,.000,2,6,8,1,0,0,2,5,14,8.6,+5
27,26,2024-12-15,28-087,MEM,@,LAL,L (-6),1,12:47,2,4,.500,0,0,,1,2,.500,1,4,5,1,0,0,1,1,5,3.8,-9
28,27,2024-12-19,28-091,MEM,,GSW,W (+51),0,24:04,4,6,.667,0,0,,0,0,,5,5,10,2,1,2,1,1,8,12.8,+27
29,28,2024-12-21,28-093,MEM,@,ATL,W (+16),0,18:18,4,7,.571,0,0,,0,0,,2,1,3,1,0,0,1,5,8,4.1,+9
30,29,2024-12-23,28-095,MEM,,LAC,L (-4),0,6:40,0,1,.000,0,0,,0,0,,1,1,2,2,1,0,0,2,0,1.9,-2
31,30,2024-12-26,28-098,MEM,,TOR,W (+29),0,20:10,4,6,.667,0,0,,3,5,.600,3,6,9,0,0,1,0,3,11,11.0,+5
32,31,2024-12-27,28-099,MEM,@,NOP,W (+8),0,19:09,0,1,.000,0,0,,3,4,.750,0,4,4,0,2,2,1,2,3,4.7,+2
33,,2024-12-29,28-101,MEM,@,OKC,L (-24),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
34,,2024-12-31,28-103,MEM,@,PHO,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,32,2025-01-03,28-106,MEM,@,SAC,L (-5),1,23:01,3,6,.500,0,0,,5,6,.833,4,4,8,0,0,1,1,0,11,11.3,-2
36,33,2025-01-04,28-107,MEM,@,GSW,L (-8),0,26:00,5,7,.714,0,0,,0,0,,2,4,6,0,1,1,0,4,10,9.8,+4
37,34,2025-01-06,28-109,MEM,,DAL,W (+15),0,14:53,3,7,.429,0,0,,0,1,.000,0,2,2,1,1,1,1,4,6,2.3,+4
38,35,2025-01-09,28-112,MEM,,HOU,L (-4),0,17:24,4,5,.800,0,0,,0,0,,2,2,4,1,2,0,0,6,8,8.4,+3
39,36,2025-01-11,28-114,MEM,@,MIN,W (+2),0,18:36,5,6,.833,0,0,,0,0,,2,2,4,1,0,1,0,3,10,10.0,+16
40,37,2025-01-13,28-116,MEM,@,HOU,L (-2),0,24:22,2,5,.400,0,0,,2,2,1.000,2,2,4,0,1,0,1,4,6,3.7,-16
41,38,2025-01-15,28-118,MEM,@,SAS,W (+14),0,10:39,2,4,.500,0,0,,1,2,.500,1,4,5,2,1,1,1,0,5,6.6,+10
42,39,2025-01-17,28-120,MEM,@,SAS,W (+28),0,19:00,6,7,.857,0,0,,0,1,.000,2,1,3,2,1,0,0,1,12,12.8,+25
43,40,2025-01-20,28-123,MEM,,MIN,W (+2),0,15:34,2,3,.667,0,0,,3,3,1.000,3,2,5,0,2,0,2,4,7,6.8,-1
44,41,2025-01-22,28-125,MEM,,CHO,W (+12),0,21:31,3,5,.600,0,0,,3,3,1.000,1,2,3,3,1,1,1,5,9,8.8,-1
45,42,2025-01-24,28-127,MEM,,NOP,W (+13),0,21:17,7,10,.700,0,0,,0,0,,7,2,9,0,2,0,1,5,14,14.3,-9
46,43,2025-01-25,28-128,MEM,,UTA,W (+22),0,18:03,3,7,.429,0,0,,0,0,,1,4,5,2,1,1,2,1,6,4.9,+5
47,44,2025-01-27,28-130,MEM,@,NYK,L (-37),0,16:45,4,6,.667,0,0,,2,2,1.000,0,4,4,1,0,1,1,1,10,8.6,-8
48,45,2025-01-30,28-133,MEM,,HOU,W (+1),0,30:36,6,7,.857,0,0,,1,2,.500,2,3,5,0,3,2,0,4,13,15.2,+1
49,46,2025-02-02,28-136,MEM,@,MIL,W (+13),0,18:51,3,7,.429,0,0,,0,0,,2,2,4,1,0,0,1,4,6,2.4,+4
50,,2025-02-03,28-137,MEM,,SAS,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,47,2025-02-05,28-139,MEM,@,TOR,W (+31),0,19:12,5,6,.833,0,0,,3,4,.750,2,3,5,0,1,1,0,2,13,13.6,-4
52,48,2025-02-08,28-142,MEM,,OKC,L (-13),0,21:47,1,3,.333,0,0,,3,4,.750,3,4,7,1,0,1,1,1,5,6.2,-23
53,49,2025-02-11,28-145,MEM,@,PHO,W (+7),0,18:48,7,11,.636,0,0,,0,0,,5,2,7,2,1,0,0,1,14,15.2,-1
54,50,2025-02-12,28-146,MEM,@,LAC,L (-14),0,18:33,2,6,.333,0,0,,0,0,,1,1,2,0,0,0,2,3,4,-1.6,+9
55,51,2025-02-20,28-154,MEM,@,IND,L (-14),0,9:59,2,3,.667,0,0,,0,1,.000,0,0,0,1,1,0,2,0,4,2.0,-22
56,52,2025-02-21,28-155,MEM,@,ORL,W (+1),0,26:39,6,10,.600,0,1,.000,1,2,.500,4,7,11,2,1,0,1,2,13,13.5,+13
57,53,2025-02-23,28-157,MEM,@,CLE,L (-6),0,15:55,3,6,.500,0,0,,0,0,,1,1,2,1,0,1,0,1,6,5.0,-2
58,54,2025-02-25,28-159,MEM,,PHO,W (+3),0,20:54,6,10,.600,0,0,,2,3,.667,3,2,5,2,0,1,0,3,14,12.6,+5
59,55,2025-02-28,28-162,MEM,,NYK,L (-1),0,16:41,5,5,1.000,0,0,,1,1,1.000,4,3,7,2,0,0,1,2,11,12.8,-7
60,,2025-03-01,28-163,MEM,,SAS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,56,2025-03-03,28-165,MEM,,ATL,L (-2),0,21:10,5,7,.714,0,0,,1,2,.500,4,3,7,1,0,1,0,2,11,12.0,-6
62,57,2025-03-05,28-167,MEM,,OKC,L (-17),0,26:40,5,7,.714,0,0,,3,3,1.000,3,8,11,2,1,0,1,2,13,15.2,-9
63,58,2025-03-07,28-169,MEM,@,DAL,W (+11),0,26:15,6,10,.600,0,0,,5,6,.833,2,6,8,2,0,4,0,2,17,18.6,+7
64,59,2025-03-09,28-171,MEM,@,NOP,W (+3),0,16:44,1,4,.250,0,0,,0,0,,2,3,5,0,1,1,1,3,2,1.4,+2
