Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,17,2024-12-03,30-117,NYK,,ORL,W (+15),0,18:36,2,6,.333,1,2,.500,2,2,1.000,0,0,0,3,0,0,0,2,7,4.9,-3
22,,2024-12-05,30-119,NYK,,CHO,W (+24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
23,,2024-12-07,30-121,NYK,,DET,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
24,18,2024-12-09,30-123,NYK,@,TOR,W (+5),0,12:57,3,6,.500,1,4,.250,0,0,,0,1,1,1,0,0,0,3,7,3.8,+4
25,19,2024-12-11,30-125,NYK,,ATL,L (-8),0,16:27,3,7,.429,1,4,.250,0,0,,0,1,1,1,0,1,0,0,7,5.0,-5
26,20,2024-12-15,30-129,NYK,@,ORL,W (+9),0,9:57,0,1,.000,0,1,.000,0,0,,0,2,2,2,0,0,0,1,0,0.9,+6
27,21,2024-12-19,30-133,NYK,@,MIN,W (+26),0,18:15,3,9,.333,3,7,.429,0,0,,1,0,1,6,1,1,0,1,9,10.1,+18
28,22,2024-12-21,30-135,NYK,@,NOP,W (+11),0,8:03,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,1.6,-14
29,23,2024-12-23,30-137,NYK,,TOR,W (+14),0,15:28,7,10,.700,4,7,.571,1,1,1.000,0,2,2,0,1,0,1,2,19,14.6,+7
30,24,2024-12-25,30-139,NYK,,SAS,W (+3),0,4:51,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,2,1,2,-1.4,-10
31,25,2024-12-27,30-141,NYK,@,ORL,W (+23),0,7:10,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-1
32,26,2024-12-28,30-142,NYK,@,WAS,W (+4),0,5:36,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,1,0,2,1.3,0
33,27,2024-12-30,30-144,NYK,@,WAS,W (+20),0,6:42,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,1,1,3,0.6,+10
34,28,2025-01-01,30-146,NYK,,UTA,W (+16),1,35:37,2,9,.222,1,3,.333,3,4,.750,1,2,3,9,3,0,3,1,8,9.3,+5
35,29,2025-01-03,30-148,NYK,@,OKC,L (-10),0,7:52,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-7
36,30,2025-01-04,30-149,NYK,@,CHI,L (-13),0,13:55,3,5,.600,2,3,.667,0,0,,0,0,0,3,0,1,1,4,8,5.9,+5
37,31,2025-01-06,30-151,NYK,,ORL,L (-9),0,12:03,2,7,.286,2,5,.400,2,2,1.000,1,0,1,2,0,0,2,1,8,3.6,-3
38,32,2025-01-08,30-153,NYK,,TOR,W (+14),0,11:21,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,1,0,0,0.7,+9
39,33,2025-01-10,30-155,NYK,,OKC,L (-25),0,14:56,5,11,.455,1,4,.250,0,0,,1,1,2,0,1,1,0,0,11,8.0,-2
40,34,2025-01-12,30-157,NYK,,MIL,W (+34),0,14:22,6,10,.600,4,7,.571,2,2,1.000,0,2,2,2,0,0,0,2,18,14.6,+18
41,35,2025-01-13,30-158,NYK,,DET,L (-5),0,13:36,3,7,.429,2,6,.333,2,2,1.000,0,1,1,2,1,1,2,1,10,7.3,+5
42,36,2025-01-15,30-160,NYK,@,PHI,W (+6),0,7:28,2,4,.500,2,4,.500,0,0,,0,1,1,2,1,0,0,2,6,5.9,+1
43,37,2025-01-17,30-162,NYK,,MIN,L (-17),0,12:30,7,10,.700,4,5,.800,0,0,,0,2,2,1,1,0,1,0,18,15.1,+2
44,38,2025-01-20,30-165,NYK,,ATL,W (+9),0,11:59,3,8,.375,3,6,.500,1,1,1.000,0,1,1,2,2,0,0,2,10,8.5,+15
45,39,2025-01-21,30-166,NYK,@,BRK,W (+4),0,9:11,0,2,.000,0,2,.000,2,2,1.000,0,1,1,3,0,0,1,3,2,0.8,+9
46,40,2025-01-25,30-170,NYK,,SAC,W (+23),0,10:22,0,5,.000,0,4,.000,3,3,1.000,0,0,0,3,0,0,0,4,3,0.0,+14
47,41,2025-01-27,30-172,NYK,,MEM,W (+37),0,16:26,4,10,.400,1,6,.167,2,2,1.000,1,2,3,1,1,0,2,1,11,6.2,+17
48,42,2025-01-29,30-174,NYK,,DEN,W (+10),0,11:43,2,5,.400,1,3,.333,2,2,1.000,0,3,3,0,0,0,0,0,7,5.2,-6
49,43,2025-02-01,30-177,NYK,,LAL,L (-16),0,5:48,0,2,.000,0,2,.000,0,0,,0,1,1,3,0,0,0,0,0,1.0,+1
50,44,2025-02-03,30-179,NYK,,HOU,W (+6),0,11:03,2,5,.400,1,4,.250,0,0,,0,1,1,2,1,0,0,0,5,5.0,-2
51,45,2025-02-04,30-180,NYK,@,TOR,W (+6),0,13:25,1,5,.200,1,3,.333,4,5,.800,0,0,0,6,0,0,1,2,7,5.9,+5
52,46,2025-02-08,30-184,NYK,,BOS,L (-27),0,18:40,6,10,.600,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,0,14,10.4,-13
53,47,2025-02-11,30-187,NYK,@,IND,W (+13),0,23:42,4,8,.500,1,4,.250,0,0,,0,1,1,8,1,1,2,2,9,9.8,+9
54,48,2025-02-12,30-188,NYK,,ATL,W (+1),0,15:07,3,7,.429,0,3,.000,4,5,.800,0,3,3,4,0,0,1,2,10,7.8,+5
55,49,2025-02-20,30-196,NYK,,CHI,W (+2),0,17:21,1,5,.200,1,3,.333,0,0,,0,2,2,5,0,0,1,3,3,1.8,+2
56,50,2025-02-21,30-197,NYK,@,CLE,L (-37),0,16:00,1,7,.143,1,3,.333,2,2,1.000,0,0,0,4,0,0,0,0,5,3.3,-17
57,51,2025-02-23,30-199,NYK,@,BOS,L (-13),0,10:28,3,6,.500,1,3,.333,0,0,,0,1,1,0,0,0,0,2,7,3.5,-4
58,52,2025-02-26,30-202,NYK,,PHI,W (+5),0,11:27,2,5,.400,0,0,,0,0,,0,1,1,2,0,0,0,0,4,3.0,+4
59,53,2025-02-28,30-204,NYK,@,MEM,W (+1),0,11:31,1,5,.200,1,4,.250,0,0,,0,2,2,3,2,0,1,1,3,3.2,+6
60,54,2025-03-02,30-206,NYK,@,MIA,W (+4),0,10:10,2,3,.667,1,2,.500,0,0,,0,1,1,3,1,0,0,1,5,6.7,-5
61,55,2025-03-04,30-208,NYK,,GSW,L (-12),0,10:43,2,6,.333,1,3,.333,0,0,,0,1,1,4,2,0,0,2,5,5.9,+3
62,56,2025-03-06,30-210,NYK,@,LAL,L (-4),0,10:16,1,6,.167,1,6,.167,0,0,,0,2,2,1,0,0,1,0,3,-0.5,+8
63,57,2025-03-07,30-211,NYK,@,LAC,L (-10),0,14:22,2,7,.286,1,3,.333,0,0,,0,2,2,3,0,1,2,0,5,2.3,0
