Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
14,14,2024-11-17,28-259,BRK,@,NYK,L (-10),1,31:07,7,12,.583,4,7,.571,4,4,1.000,0,5,5,5,0,0,0,1,22,21.0,+4
15,15,2024-11-19,28-261,BRK,,CHO,W (+1),1,38:05,11,20,.550,6,12,.500,6,6,1.000,1,4,5,4,1,2,5,2,34,25.7,+18
16,16,2024-11-22,28-264,BRK,@,PHI,L (-15),1,35:54,14,21,.667,9,13,.692,0,0,,0,1,1,2,1,0,1,2,37,28.8,-9
17,17,2024-11-24,28-266,BRK,@,SAC,W (+5),1,33:33,5,11,.455,3,6,.500,3,4,.750,0,6,6,4,1,0,1,1,16,14.1,+6
18,18,2024-11-25,28-267,BRK,@,GSW,W (+8),1,13:56,2,3,.667,1,1,1.000,0,0,,2,0,2,2,1,0,0,0,5,7.5,+2
19,19,2024-11-27,28-269,BRK,@,PHO,W (+10),1,30:33,3,11,.273,1,7,.143,4,4,1.000,2,6,8,6,2,1,2,1,11,12.2,+7
20,20,2024-11-29,28-271,BRK,,ORL,L (-23),1,29:28,5,10,.500,3,5,.600,1,2,.500,0,3,3,4,2,1,2,2,14,12.2,-15
21,21,2024-12-01,28-273,BRK,,ORL,L (-8),1,35:41,9,17,.529,2,5,.400,6,6,1.000,2,2,4,1,0,0,0,3,26,19.2,-15
22,,2024-12-02,28-274,BRK,@,CHI,L (-26),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
23,22,2024-12-04,28-276,BRK,,IND,W (+9),1,35:17,7,18,.389,7,13,.538,5,6,.833,0,7,7,1,2,1,3,1,26,17.9,-4
24,23,2024-12-08,28-280,BRK,,MIL,L (-5),1,37:44,9,16,.563,4,8,.500,4,4,1.000,2,1,3,2,1,1,3,2,26,19.4,+9
25,24,2024-12-13,28-285,BRK,@,MEM,L (-16),1,30:48,4,11,.364,2,6,.333,2,3,.667,1,6,7,3,1,0,1,2,12,9.3,-17
26,25,2024-12-16,28-288,BRK,,CLE,L (-29),1,27:44,5,10,.500,3,6,.500,9,13,.692,0,1,1,5,0,1,3,1,22,16.5,-20
27,26,2024-12-19,28-291,BRK,@,TOR,W (+7),1,34:21,9,15,.600,4,10,.400,11,12,.917,0,10,10,6,0,2,2,3,33,31.1,+11
28,27,2024-12-21,28-293,BRK,,UTA,L (-11),1,37:36,7,15,.467,2,9,.222,2,2,1.000,0,3,3,5,2,0,6,2,18,9.9,-6
29,28,2024-12-23,28-295,BRK,@,MIA,L (-15),1,32:45,7,15,.467,3,7,.429,2,2,1.000,1,2,3,2,1,0,2,1,19,12.6,-15
30,29,2024-12-26,28-298,BRK,@,MIL,W (+6),1,35:11,8,13,.615,4,6,.667,9,9,1.000,1,4,5,3,0,0,6,1,29,20.7,+8
31,,2024-12-27,28-299,BRK,,SAS,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
32,30,2024-12-29,28-301,BRK,@,ORL,L (-1),1,24:39,3,9,.333,2,5,.400,1,1,1.000,1,2,3,4,3,0,2,1,9,8.6,+1
33,31,2025-01-01,28-304,BRK,@,TOR,L (-17),1,27:45,7,12,.583,3,5,.600,7,7,1.000,1,0,1,3,1,0,3,3,24,18.0,-17
34,32,2025-01-02,28-305,BRK,@,MIL,W (+3),1,38:41,10,16,.625,6,12,.500,0,0,,2,3,5,0,0,0,5,1,26,15.7,-2
35,,2025-01-04,28-307,BRK,,PHI,L (-29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,,2025-01-06,28-309,BRK,,IND,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2025-01-08,28-311,BRK,,DET,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
38,,2025-01-10,28-313,BRK,@,DEN,L (-19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,,2025-01-12,28-315,BRK,@,UTA,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
40,33,2025-01-14,28-317,BRK,@,POR,W (+18),1,26:52,10,18,.556,2,9,.222,2,2,1.000,0,1,1,2,0,1,1,0,24,16.8,+7
41,,2025-01-15,28-318,BRK,@,LAC,L (-59),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
42,,2025-01-17,28-320,BRK,@,LAL,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
43,34,2025-01-19,28-322,BRK,@,OKC,L (-26),1,24:45,6,11,.545,3,8,.375,0,0,,0,2,2,2,0,0,4,1,15,7.3,-6
44,35,2025-01-21,28-324,BRK,,NYK,L (-4),1,34:57,6,20,.300,2,9,.222,2,2,1.000,0,3,3,2,0,2,2,2,16,5.3,-18
45,,2025-01-22,28-325,BRK,,PHO,L (-24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
46,,2025-01-25,28-328,BRK,,MIA,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2025-01-27,28-330,BRK,,SAC,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2025-01-29,28-332,BRK,@,CHO,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2025-02-01,28-335,BRK,@,HOU,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2025-02-04,28-338,BRK,,HOU,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,36,2025-02-05,28-339,BRK,,WAS,L (-17),1,24:43,5,13,.385,3,9,.333,4,4,1.000,1,2,3,2,0,0,1,1,17,11.2,-25
52,37,2025-02-07,28-341,BRK,,MIA,W (+16),1,29:59,6,12,.500,3,6,.500,3,4,.750,2,4,6,3,0,1,1,1,18,15.6,+4
53,38,2025-02-10,28-344,BRK,,CHO,W (+8),1,25:26,5,9,.556,2,6,.333,2,2,1.000,3,2,5,3,0,1,0,1,14,14.8,+13
54,39,2025-02-12,28-346,BRK,,PHI,W (+4),1,32:01,6,14,.429,1,5,.200,3,4,.750,1,5,6,3,3,1,2,1,16,13.8,+2
55,40,2025-02-20,28-354,BRK,,CLE,L (-13),1,29:00,6,11,.545,3,6,.500,3,4,.750,1,2,3,2,0,0,0,4,18,13.4,-16
56,41,2025-02-22,28-356,BRK,@,PHI,W (+2),1,35:14,7,17,.412,1,9,.111,8,8,1.000,0,4,4,4,3,0,3,3,23,16.7,+2
57,42,2025-02-24,28-358,BRK,@,WAS,L (-8),1,32:24,5,13,.385,2,5,.400,5,5,1.000,2,2,4,1,1,1,2,2,17,11.5,-11
58,43,2025-02-26,28-360,BRK,,OKC,L (-8),1,32:59,6,13,.462,4,7,.571,3,4,.750,1,2,3,7,1,0,0,2,19,18.3,+12
59,44,2025-02-28,28-362,BRK,,POR,L (-19),1,24:17,4,11,.364,2,6,.333,4,4,1.000,1,3,4,4,2,0,3,2,14,10.5,-14
60,45,2025-03-01,28-363,BRK,@,DET,L (-21),1,30:13,3,20,.150,0,10,.000,7,8,.875,1,3,4,0,1,0,3,2,13,-1.4,-17
61,46,2025-03-04,29-001,BRK,@,SAS,L (-14),1,31:10,6,10,.600,3,6,.500,2,2,1.000,1,2,3,4,1,0,2,1,17,15.1,-19
62,47,2025-03-06,29-003,BRK,,GSW,L (-2),1,34:20,9,16,.563,3,7,.429,5,6,.833,2,4,6,4,1,0,1,4,26,21.8,+11
63,,2025-03-08,29-005,BRK,@,CHO,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
