Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
29,28,2024-12-25,32-024,GSW,,LAL,L (-2),0,6:32,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,3.3,-4
30,,2024-12-27,32-026,GSW,@,LAC,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2024-12-28,32-027,GSW,,PHO,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
32,,2024-12-30,32-029,GSW,,CLE,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,,2025-01-02,32-032,GSW,,PHI,W (+34),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
34,,2025-01-04,32-034,GSW,,MEM,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,,2025-01-05,32-035,GSW,,SAC,L (-30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,,2025-01-07,32-037,GSW,,MIA,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2025-01-09,32-039,GSW,@,DET,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2025-01-10,32-040,GSW,@,IND,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2025-01-13,32-043,GSW,@,TOR,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,29,2025-01-15,32-045,GSW,@,MIN,W (+1),0,18:40,3,3,1.000,0,0,,1,2,.500,0,6,6,1,0,0,1,3,7,6.0,-4
41,30,2025-01-18,32-048,GSW,,WAS,W (+8),0,19:12,4,7,.571,1,2,.500,1,1,1.000,0,2,2,2,0,0,1,2,10,6.9,+11
42,31,2025-01-20,32-050,GSW,,BOS,L (-40),1,11:44,1,3,.333,0,1,.000,0,0,,1,2,3,3,1,0,0,0,2,4.7,-10
43,32,2025-01-22,32-052,GSW,@,SAC,L (-6),1,12:44,3,6,.500,1,3,.333,1,1,1.000,1,5,6,1,0,0,4,3,8,2.7,-2
44,33,2025-01-23,32-053,GSW,,CHI,W (+25),1,10:56,1,3,.333,1,2,.500,0,0,,0,2,2,0,0,1,1,1,3,1.2,-16
45,34,2025-01-25,32-055,GSW,,LAL,L (-10),1,14:49,5,6,.833,2,3,.667,0,0,,1,5,6,2,1,0,0,2,12,13.6,+1
46,35,2025-01-28,32-058,GSW,,UTA,W (+11),0,10:26,0,2,.000,0,1,.000,2,2,1.000,0,0,0,2,1,0,1,3,2,0.8,+1
47,36,2025-01-29,32-059,GSW,,OKC,W (+7),1,24:58,5,7,.714,0,0,,5,5,1.000,0,9,9,3,1,0,4,4,15,12.3,+12
48,37,2025-01-31,32-061,GSW,,PHO,L (-25),1,12:15,1,6,.167,0,1,.000,1,2,.500,0,3,3,0,0,0,1,1,3,-1.7,-11
49,38,2025-02-03,32-064,GSW,,ORL,W (+5),0,15:28,2,4,.500,0,2,.000,0,0,,0,2,2,1,1,0,0,2,4,3.5,-5
50,39,2025-02-05,32-066,GSW,@,UTA,L (-3),0,13:35,4,6,.667,1,1,1.000,0,0,,0,1,1,1,0,1,0,6,9,5.7,+4
51,40,2025-02-06,32-067,GSW,@,LAL,L (-8),0,8:04,1,4,.250,0,3,.000,1,1,1.000,0,1,1,1,1,0,1,1,3,1.2,+1
52,41,2025-02-08,32-069,GSW,@,CHI,W (+21),0,9:15,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,1,1,2,-0.5,-8
53,42,2025-02-10,32-071,GSW,@,MIL,W (+14),0,9:55,2,2,1.000,0,0,,0,0,,0,0,0,3,0,0,0,2,4,4.7,+6
54,43,2025-02-12,32-073,GSW,@,DAL,L (-4),0,16:24,6,9,.667,2,3,.667,0,0,,0,2,2,0,1,0,0,1,14,11.3,+3
55,,2025-02-13,32-074,GSW,@,HOU,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
56,44,2025-02-21,32-082,GSW,@,SAC,W (+24),0,15:18,2,2,1.000,0,0,,0,0,,0,0,0,1,2,0,0,4,4,4.5,+3
57,45,2025-02-23,32-084,GSW,,DAL,W (+24),0,11:19,1,2,.500,1,2,.500,0,0,,1,2,3,1,0,0,0,0,3,4.0,-2
58,46,2025-02-25,32-086,GSW,,CHO,W (+36),0,14:19,6,9,.667,2,2,1.000,0,0,,0,2,2,4,1,0,0,0,14,14.5,+11
59,47,2025-02-27,32-088,GSW,@,ORL,W (+6),0,16:57,2,3,.667,0,1,.000,1,2,.500,0,1,1,1,2,1,0,1,5,6.6,+3
60,48,2025-03-01,32-090,GSW,@,PHI,L (-7),0,23:05,7,11,.636,0,2,.000,1,2,.500,4,3,7,4,1,0,0,2,15,16.4,+8
61,49,2025-03-03,32-092,GSW,@,CHO,W (+18),0,10:03,4,7,.571,1,4,.250,0,0,,0,2,2,0,1,1,0,2,9,7.2,+6
62,,2025-03-04,32-093,GSW,@,NYK,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
63,50,2025-03-06,32-095,GSW,@,BRK,W (+2),0,20:38,7,12,.583,0,2,.000,2,2,1.000,3,6,9,1,0,0,2,3,16,11.8,-15
64,51,2025-03-08,32-097,GSW,,DET,W (+5),0,22:28,0,1,.000,0,0,,2,2,1.000,0,2,2,1,3,0,0,5,2,3.6,+3
